experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
bm_30_1x7,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_30_1x7.png,741x497,None,1x7,None,FALSE,4155149.359,1374.216475,11.52310045,22260.56696,0.598386547,0.380201501,0.206290749,0.135013714,0
bm_10_3x7,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_3x7.png,450x375,None,3x7,None,FALSE,1310186,605.2960585,7.949578914,9987.995495,0.526994394,0.353724243,0.206344198,0.112212703,0
bm_50_13x3,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_50_13x3.png,450x375,None,13x3,None,FALSE,1184286,568.5032522,7.185678227,9679.677577,0.491827051,0.317652841,0.206799262,0.129226027,0
bm_10_3x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_3x3.png,450x375,None,3x3,None,FALSE,1112698,460.8325971,6.751316652,8714.972289,0.533219668,0.364852074,0.20695095,0.099161469,0
bm_50_11x5,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_50_11x5.png,450x375,None,11x5,None,FALSE,1260496,663.9863966,7.648083877,10461.01936,0.494721258,0.320456035,0.206987355,0.12709026,0
bm_50_1x5,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_50_1x5.png,741x497,None,1x5,None,FALSE,3876339.648,1210.508936,10.74990265,20892.60752,0.600166947,0.383928695,0.207064474,0.131630398,0
bm_70_13x3,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_70_13x3.png,741x497,None,13x3,None,FALSE,4128617.909,1553.370456,11.44952317,23667.16106,0.614401833,0.400953429,0.207147671,0.12148045,0
bm_50_15x3,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_50_15x3.png,450x375,None,15x3,None,FALSE,1190708,571.0770939,7.224643837,9701.564719,0.491827051,0.317774191,0.207254326,0.133139577,0
bm_30_15x7,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_30_15x7.png,450x375,None,15x7,None,FALSE,1148140,456.2965682,6.966361673,8671.974977,0.49139019,0.317149237,0.207648715,0.137920782,0
bm_50_15x9,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_50_15x9.png,741x497,None,15x9,None,FALSE,3886453.113,1347.28917,10.77794941,22041.39387,0.615316992,0.401416556,0.20865075,0.122262495,0
bm_50_9x7,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_50_9x7.png,450x375,None,9x7,None,FALSE,1288576,677.0918986,7.818459821,10563.75265,0.499114142,0.324854986,0.209280878,0.127223746,0
bm_70_3x3,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_3x3.png,450x375,None,3x3,None,FALSE,1499760,842.8331796,9.099822828,11785.96716,0.505369755,0.330613062,0.209511443,0.134595782,0
bm_50_1x7,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_50_1x7.png,741x497,None,1x7,None,FALSE,4005181.196,1269.355517,11.10720728,21394.40848,0.60362514,0.387586559,0.210381233,0.134766898,0
bm_50_13x5,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_50_13x5.png,450x375,None,13x5,None,FALSE,1212094,584.8789044,7.354403806,9818.098696,0.4952552,0.322567531,0.211440914,0.132241584,0
bm_70_13x5,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_70_13x5.png,741x497,None,13x5,None,FALSE,4208626.863,1574.369016,11.67140478,23826.59117,0.617075207,0.404991223,0.211659683,0.12485822,0
bm_70_1x3,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_1x3.png,450x375,None,1x3,None,FALSE,1506878,812.8665752,9.143011431,11574.5482,0.512729656,0.337432954,0.211993059,0.137283693,0
bm_50_15x5,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_50_15x5.png,450x375,None,15x5,None,FALSE,1224490,589.9594083,7.429616775,9860.648559,0.49608645,0.323738563,0.212162949,0.137356503,0
bm_70_1x3,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_70_1x3.png,741x497,None,1x3,None,FALSE,3806262.581,1158.71029,10.55556425,20440.71475,0.604118771,0.391693682,0.212344666,0.134284359,0
bm_30_15x9,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_30_15x9.png,450x375,None,15x9,None,FALSE,1201968,490.7579424,7.292964105,8993.486421,0.495145985,0.321966847,0.212793971,0.142077033,0
bm_10_1x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_1x5.png,450x375,None,1x5,None,FALSE,1235784,525.6287042,7.498143339,9307.519433,0.538856394,0.370494867,0.213048807,0.110586608,0
bm_70_1x5,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_70_1x5.png,741x497,None,1x5,None,FALSE,3864933.731,1183.36942,10.71827165,20657.07456,0.605499829,0.393784682,0.213609249,0.133355334,0
bm_70_15x3,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_70_15x3.png,741x497,None,15x3,None,FALSE,4100110.421,1528.639862,11.37046593,23478.00745,0.619859509,0.410055104,0.213706312,0.121965762,0
bm_10_1x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_1x3.png,450x375,None,1x3,None,FALSE,1144432,454.6617843,6.943863311,8656.426399,0.539851467,0.374426619,0.213989273,0.106266534,0
bm_70_13x7,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_70_13x7.png,741x497,None,13x7,None,FALSE,4284848.45,1605.056904,11.88278322,24057.68659,0.618836195,0.408715643,0.215054091,0.126888209,0
bm_10_1x7,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_1x7.png,450x375,None,1x7,None,FALSE,1334528,601.5188093,8.09727447,9956.782512,0.535422178,0.366702667,0.215239182,0.116332549,0
bm_70_3x5,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_3x5.png,450x375,None,3x5,None,FALSE,1533026,862.4744679,9.301664927,11922.50569,0.510314783,0.336996093,0.215403005,0.139261704,0
bm_70_5x3,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_5x3.png,450x375,None,5x3,None,FALSE,1504298,842.6666869,9.127357231,11784.80301,0.50618887,0.33316142,0.215827731,0.138697425,0
bm_70_1x7,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_70_1x7.png,741x497,None,1x7,None,FALSE,3994515.425,1242.334642,11.07762887,21165.4713,0.608098327,0.396843533,0.216313129,0.136952187,0
bm_50_13x7,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_50_13x7.png,450x375,None,13x7,None,FALSE,1262768,618.4192292,7.661869281,10095.68769,0.500837318,0.32927214,0.216561901,0.136780089,0
bm_70_1x5,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_1x5.png,450x375,None,1x5,None,FALSE,1539656,832.8743902,9.341892581,11716.12965,0.516260952,0.341959323,0.216707521,0.141142635,0
bm_10_5x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_5x3.png,450x375,None,5x3,None,FALSE,1196612,538.7936922,7.260466471,9423.35747,0.540367206,0.373200981,0.217993835,0.107055312,0
bm_50_15x7,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_50_15x7.png,450x375,None,15x7,None,FALSE,1267064,618.4189379,7.687935345,10095.68532,0.502845667,0.332148145,0.218388224,0.140626896,0
bm_90_7x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_90_7x3.png,741x497,None,7x3,None,FALSE,5302748.613,2284.119457,14.70563381,28699.08513,0.616631493,0.408873716,0.219715857,0.136985466,0
bm_90_5x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_90_5x3.png,741x497,None,5x3,None,FALSE,5390237.743,2319.542331,14.94825951,28920.76638,0.616132315,0.408995738,0.219751909,0.139115291,0
bm_70_15x5,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_70_15x5.png,741x497,None,15x5,None,FALSE,4363080.327,1666.919293,12.09973662,24516.92127,0.622732554,0.414353579,0.219765775,0.127290325,0
bm_70_3x7,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_3x7.png,450x375,None,3x7,None,FALSE,1585516,892.5364537,9.620149018,12128.50848,0.514725869,0.341734825,0.219814091,0.1449227,0
bm_50_15x9,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_50_15x9.png,450x375,None,15x9,None,FALSE,1309770,646.827646,7.947054826,10324.9677,0.504932893,0.334296046,0.220068927,0.14330874,0
bm_70_1x7,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_1x7.png,450x375,None,1x7,None,FALSE,1597372,877.9881926,9.692085528,12029.25559,0.52025338,0.347110647,0.22182244,0.145966313,0
bm_70_15x7,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_70_15x7.png,741x497,None,15x7,None,FALSE,4426619.44,1692.389686,12.2759439,24703.51947,0.624479677,0.416893839,0.222907821,0.129514439,0
bm_90_9x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_90_9x3.png,741x497,None,9x3,None,FALSE,5442235.11,2369.518697,15.09245912,29230.66635,0.618667029,0.41320547,0.223673227,0.139237312,0
bm_10_5x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_10_5x3.png,741x497,None,5x3,None,FALSE,7100569.058,3135.297303,19.69136688,33623.89419,0.597346593,0.381011279,0.224485778,0.161703084,0
bm_90_3x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_90_3x3.png,741x497,None,3x3,None,FALSE,5478043.785,2340.715115,15.19176408,29052.46092,0.616781246,0.411658019,0.224826882,0.143605117,0
bm_10_7x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_10_7x3.png,741x497,None,7x3,None,FALSE,7330503.061,3297.097142,20.32902208,34480.57641,0.597917874,0.381238682,0.224965543,0.163719207,0
bm_10_7x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_7x5.png,450x375,None,7x5,None,FALSE,1320263,630.7887836,8.010721307,10196.15423,0.540518894,0.372309055,0.224989685,0.117303352,0
bm_70_7x3,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_7x3.png,450x375,None,7x3,None,FALSE,1513640,848.1622091,9.184039997,11823.16836,0.51032085,0.340648739,0.225171711,0.142453219,0
bm_10_7x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_7x3.png,450x375,None,7x3,None,FALSE,1218058,559.5615975,7.390590491,9603.252886,0.543231075,0.378273427,0.225311264,0.111326845,0
bm_90_7x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_90_7x5.png,741x497,None,7x5,None,FALSE,5529284.426,2401.946159,15.33386512,29430.00121,0.619418569,0.413932051,0.225988857,0.141813624,0
bm_10_3x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_10_3x3.png,741x497,None,3x3,None,FALSE,6760795.318,2934.945357,18.74910305,32531.84211,0.59830335,0.385745148,0.225994404,0.160077983,0
bm_10_9x7,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_9x7.png,450x375,None,9x7,None,FALSE,1403376,684.4255879,8.515011043,10620.80741,0.533723273,0.36212169,0.226051501,0.127248016,0
bm_90_3x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_90_3x3.png,450x375,None,3x3,None,FALSE,1541760,848.3405941,9.354658641,11824.41161,0.518451326,0.347426158,0.22639735,0.147628813,0
bm_70_15x9,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_70_15x9.png,741x497,None,15x9,None,FALSE,4505030.877,1719.062085,12.49339526,24897.42465,0.626637234,0.421125757,0.22689015,0.131893853,0
bm_10_9x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_9x5.png,450x375,None,9x5,None,FALSE,1275126,568.0531879,7.736851686,9675.845286,0.538073684,0.369572604,0.227343883,0.121647696,0
bm_90_9x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_90_9x5.png,741x497,None,9x5,None,FALSE,5517820.418,2394.882099,15.30207302,29386.69292,0.621165691,0.416594332,0.227722113,0.141070403,0
bm_70_9x3,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_9x3.png,450x375,None,9x3,None,FALSE,1458756,776.2000704,8.851030265,11310.48567,0.51183773,0.343221367,0.227756474,0.144746742,0
bm_90_11x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_90_11x3.png,741x497,None,11x3,None,FALSE,5425029.051,2353.430669,15.04474311,29131.26542,0.622410862,0.418205567,0.227844135,0.139919521,0
bm_90_3x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_90_3x5.png,741x497,None,3x5,None,FALSE,5525775.746,2355.068183,15.32413482,29141.39841,0.619937159,0.416513909,0.229718824,0.147645684,0
bm_70_7x5,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_7x5.png,450x375,None,7x5,None,FALSE,1540604,863.9470306,9.347644589,11932.67941,0.514404291,0.345921413,0.229849768,0.146469917,0
bm_10_9x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_10_9x3.png,741x497,None,9x3,None,FALSE,7596963.377,3454.21437,21.06797241,35292.57036,0.603247983,0.390831214,0.230126486,0.167573968,0
bm_90_3x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_90_3x5.png,450x375,None,3x5,None,FALSE,1569986,864.8108997,9.525920443,11938.64373,0.522304201,0.351903988,0.230626411,0.151730457,0
bm_70_11x3,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_11x3.png,450x375,None,11x3,None,FALSE,1488308,795.0280683,9.030337597,11446.84087,0.512335267,0.344629032,0.230784166,0.151439216,0
bm_90_9x7,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_90_9x7.png,741x497,None,9x7,None,FALSE,5601042.002,2427.955413,15.53286393,29588.91222,0.624252273,0.421669306,0.23153805,0.14384084,0
bm_70_9x5,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_9x5.png,450x375,None,9x5,None,FALSE,1481916,789.1460209,8.991554013,11404.4173,0.514404291,0.347377618,0.231985535,0.14819916,0
bm_90_5x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_90_5x3.png,450x375,None,5x3,None,FALSE,1544408,853.8681528,9.370725433,11862.87141,0.51726816,0.347644589,0.232009805,0.152106643,0
bm_10_9x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_9x3.png,450x375,None,9x3,None,FALSE,1225782,543.7443269,7.43745601,9466.551114,0.54703541,0.38320632,0.23282892,0.115470961,0
bm_10_7x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_10_7x5.png,741x497,None,7x5,None,FALSE,7769169.882,3495.819802,21.54553716,35504.4807,0.60196676,0.387203856,0.232899696,0.172582385,0
bm_90_3x7,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_90_3x7.png,741x497,None,3x7,None,FALSE,5625262.178,2391.864781,15.60003155,29368.1749,0.62274642,0.420357578,0.233942423,0.150618564,0
bm_10_11x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_11x5.png,450x375,None,11x5,None,FALSE,1321900,582.0775065,8.020653836,9794.55757,0.539863602,0.372157367,0.233957479,0.131962478,0
bm_90_11x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_90_11x5.png,741x497,None,11x5,None,FALSE,5668158.388,2478.323712,15.71899174,29894.24999,0.626154695,0.424165195,0.234178145,0.144936258,0
bm_90_3x7,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_90_3x7.png,450x375,None,3x7,None,FALSE,1617622,894.1136689,9.814952795,12139.21999,0.525228745,0.355332136,0.234758391,0.156517729,0
bm_10_3x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_10_3x5.png,741x497,None,3x5,None,FALSE,7280537.19,3174.393443,20.19045625,33832.88422,0.604165916,0.393105246,0.235359533,0.170338858,0
bm_90_1x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_90_1x3.png,450x375,None,1x3,None,FALSE,1572482,837.2634396,9.541064971,11746.95969,0.531144577,0.360950659,0.235383346,0.153623523,0
bm_90_13x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_90_13x3.png,741x497,None,13x3,None,FALSE,5645835.554,2472.908091,15.65708584,29861.56974,0.627585671,0.426455866,0.235886443,0.145088784,0
bm_10_11x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_10_11x3.png,741x497,None,11x3,None,FALSE,8021275.464,3690.892532,22.24467881,36481.63937,0.607027868,0.397309432,0.235983505,0.17262121,0
bm_70_9x7,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_70_9x7.png,450x375,None,9x7,None,FALSE,1525944,817.3274155,9.258694755,11606.26408,0.519355387,0.353135694,0.236566512,0.152209791,0
